Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.47134E-4,62.539039014,0.799623419,0.034592445,0.547619048,0
5.51065E-4,62.75879151,0.801924699,0.034194831,0.547619048,0
5.54896E-4,63.035330703,0.804141528,0.033697813,0.55952381,0
5.57482E-4,63.258063932,0.805624361,0.033300199,0.571428571,0
5.66997E-4,63.539842916,0.810982663,0.032803181,0.571428571,0
5.70824E-4,63.76721303,0.813096377,0.032405567,0.583333333,0
5.77412E-4,64.055261746,0.816679088,0.031908549,0.595238095,0
5.8007E-4,64.286930261,0.818105514,0.031510934,0.595238095,0
5.81183E-4,64.519141318,0.818699505,0.03111332,0.595238095,0
5.87623E-4,64.75312682,0.822097536,0.030715706,0.595238095,0
5.97795E-4,65.049889561,0.827335606,0.030218688,0.619047619,0
5.99787E-4,65.289599429,0.828343381,0.029821074,0.619047619,0
6.06515E-4,65.531354608,0.831703134,0.029423459,0.619047619,0
6.09281E-4,65.774690037,0.833065439,0.029025845,0.630952381,0
6.12577E-4,66.019309078,0.834674515,0.028628231,0.642857143,0
6.15689E-4,66.265080105,0.836179347,0.028230616,0.678571429,0
6.22057E-4,66.512688997,0.839215906,0.027833002,0.678571429,0
6.247E-4,66.762320391,0.840459457,0.027435388,0.678571429,0
6.31803E-4,67.014150072,0.843754508,0.027037773,0.678571429,0
6.36765E-4,67.267920633,0.84601594,0.026640159,0.678571429,0
6.4034E-4,67.523632993,0.847625075,0.026242545,0.678571429,0
6.44935E-4,67.780777001,0.849668046,0.02584493,0.678571429,0
6.49343E-4,68.039628551,0.851602514,0.025447316,0.678571429,0
6.58868E-4,68.302437118,0.855698084,0.025049702,0.69047619,0
6.64081E-4,68.501233159,0.857891571,0.024751491,0.69047619,0
6.6839E-4,68.76781029,0.859679192,0.024353877,0.69047619,0
6.74838E-4,69.037179632,0.862312692,0.023956262,0.69047619,0
6.81383E-4,69.309085594,0.864935008,0.023558648,0.69047619,0
6.84292E-4,69.514057587,0.866084635,0.023260437,0.69047619,0
6.91964E-4,69.788791549,0.869069635,0.022862823,0.69047619,0
6.94342E-4,70.066073871,0.86998125,0.022465209,0.702380952,0
7.01645E-4,70.275603225,0.872741105,0.022166998,0.702380952,0
7.12639E-4,70.559693422,0.876786083,0.021769384,0.702380952,0
7.16928E-4,70.774571825,0.878329138,0.021471173,0.702380952,0
7.29324E-4,71.065128264,0.882680987,0.021073559,0.702380952,0
7.33443E-4,71.284774377,0.884092068,0.020775348,0.714285714,0
7.53135E-4,71.508993395,0.890607927,0.020477137,0.714285714,0
7.59454E-4,71.811869611,0.892620119,0.020079523,0.714285714,0
7.64834E-4,72.04079095,0.894304439,0.019781312,0.714285714,0
7.67377E-4,72.270706526,0.89509092,0.019483101,0.714285714,0
7.71197E-4,72.501728679,0.896262016,0.019184891,0.714285714,0
7.77693E-4,72.811617829,0.898223249,0.018787276,0.714285714,0
7.86062E-4,73.046618672,0.900695252,0.018489066,0.714285714,0
7.90435E-4,73.283352854,0.901962865,0.018190855,0.714285714,0
7.95407E-4,73.521835268,0.903384841,0.017892644,0.714285714,0
8.02205E-4,73.762302329,0.90529524,0.017594433,0.714285714,0
8.12588E-4,74.005392366,0.908140737,0.017296223,0.714285714,0
8.22716E-4,74.33226032,0.910834128,0.016898608,0.714285714,0
8.24821E-4,74.579420654,0.911383798,0.016600398,0.714285714,0
8.42522E-4,74.831262645,0.915874763,0.016302187,0.726190476,0
8.44981E-4,75.000195438,0.916480388,0.01610338,0.726190476,0
8.5168E-4,75.254914861,0.91810832,0.015805169,0.726190476,0
8.63391E-4,75.512946455,0.920878089,0.015506958,0.726190476,0
8.64584E-4,75.772221425,0.921154943,0.015208748,0.726190476,0
8.71585E-4,76.033380605,0.922760152,0.014910537,0.726190476,0
8.86147E-4,76.297205464,0.925995277,0.014612326,0.726190476,0
8.91487E-4,76.5640254,0.927147302,0.014314115,0.726190476,0
8.94509E-4,76.832297199,0.927791214,0.014015905,0.726190476,0
8.99583E-4,77.012026027,0.928859818,0.013817097,0.726190476,0
9.09395E-4,77.284440083,0.930881463,0.013518887,0.726190476,0
9.13919E-4,77.558322225,0.931794014,0.013220676,0.738095238,0
9.17069E-4,77.833165976,0.932422359,0.012922465,0.75,0
9.23226E-4,78.017622005,0.933633875,0.012723658,0.75,0
9.26006E-4,78.294980448,0.934173767,0.012425447,0.761904762,0
9.3741E-4,78.575437063,0.936342868,0.012127237,0.761904762,0
9.41786E-4,78.763633092,0.93715604,0.011928429,0.761904762,0
9.46379E-4,79.047062335,0.937998392,0.011630219,0.773809524,0
9.70828E-4,79.33486915,0.942296074,0.011332008,0.785714286,0
9.8094E-4,79.530809338,0.943985285,0.011133201,0.785714286,0
9.89998E-4,79.826517252,0.945456314,0.01083499,0.785714286,0
9.98331E-4,80.026041871,0.946775672,0.010636183,0.785714286,0
1.02893E-3,80.332835115,0.951352568,0.010337972,0.797619048,0
1.04235E-3,80.54113138,0.953232551,0.010139165,0.797619048,0
1.05543E-3,80.751511355,0.954995582,0.009940358,0.797619048,0
1.06767E-3,81.069577507,0.956586013,0.009642147,0.797619048,0
1.095E-3,81.286758689,0.959934971,0.00944334,0.797619048,0
1.10793E-3,81.507653172,0.961428638,0.009244533,0.797619048,0
1.14151E-3,81.849265453,0.965052859,0.008946322,0.797619048,0
1.14921E-3,82.078735344,0.965835054,0.008747515,0.797619048,0
1.16679E-3,82.31075738,0.967554116,0.008548708,0.797619048,0
1.1763E-3,82.545720708,0.968448488,0.008349901,0.797619048,0
1.19193E-3,82.783747339,0.969864339,0.008151093,0.80952381,0
1.20207E-3,83.023833316,0.970749385,0.007952286,0.80952381,0
1.21573E-3,83.266366957,0.971899764,0.007753479,0.80952381,0
1.217E-3,83.509649917,0.972004296,0.007554672,0.80952381,0
1.2444E-3,83.758226731,0.974170293,0.007355865,0.80952381,0
1.25602E-3,84.008961825,0.975036935,0.007157058,0.80952381,0
1.26218E-3,84.261300991,0.975485129,0.00695825,0.80952381,0
1.29608E-3,84.517678647,0.977808832,0.006759443,0.80952381,0
1.31173E-3,84.778462662,0.978806011,0.006560636,0.80952381,0
1.36828E-3,85.049625081,0.982050488,0.006361829,0.80952381,0
1.37014E-3,85.323637081,0.982148545,0.006163022,0.80952381,0
1.39921E-3,85.600875141,0.983610132,0.005964215,0.80952381,0
1.44531E-3,85.888277027,0.985686053,0.005765408,0.80952381,0
1.46065E-3,86.034341591,0.986316772,0.005666004,0.80952381,0
1.46874E-3,86.327564195,0.986638411,0.005467197,0.80952381,0
1.50174E-3,86.625002519,0.987873084,0.00526839,0.80952381,0
1.50741E-3,86.775743195,0.988073294,0.005168986,0.80952381,0
1.53797E-3,87.080350321,0.989097687,0.004970179,0.821428571,0
1.56277E-3,87.392798751,0.989863764,0.004771372,0.833333333,0
1.59414E-3,87.552212838,0.990756294,0.004671968,0.845238095,0
1.62601E-3,87.875323782,0.991582434,0.004473161,0.857142857,0
1.62726E-3,88.038050199,0.991613511,0.004373757,0.857142857,0
1.65599E-3,88.366823886,0.99229228,0.00417495,0.857142857,0
1.7095E-3,88.537774104,0.993413679,0.004075547,0.857142857,0
1.78975E-3,88.890875315,0.994797111,0.00387674,0.869047619,0
1.8585E-3,89.076725323,0.995748729,0.003777336,0.869047619,0
1.87128E-3,89.263853368,0.995905406,0.003677932,0.869047619,0
1.89737E-3,89.643316082,0.996207602,0.003479125,0.869047619,0
1.89987E-3,89.833303408,0.996235339,0.003379722,0.869047619,0
1.9158E-3,90.024883037,0.996407409,0.003280318,0.869047619,0
1.95208E-3,90.413579878,0.99677069,0.003081511,0.880952381,0
2.02236E-3,90.615815899,0.997373181,0.002982107,0.880952381,0
2.03377E-3,90.819193157,0.997459801,0.002882704,0.880952381,0
2.06724E-3,91.025917506,0.997697719,0.0027833,0.880952381,0
2.23026E-3,91.461506147,0.998573919,0.002584493,0.880952381,0
2.27191E-3,91.688697573,0.998738188,0.002485089,0.880952381,0
2.2979E-3,91.918488072,0.998830959,0.002385686,0.892857143,0
2.36499E-3,92.15498695,0.999040092,0.002286282,0.892857143,0
2.45124E-3,92.400110485,0.999254964,0.002186879,0.904761905,0
2.45441E-3,92.645551695,0.999261885,0.002087475,0.904761905,0
2.46754E-3,92.892305534,0.99928981,0.001988072,0.904761905,0
2.48489E-3,93.140794094,0.999325101,0.001888668,0.904761905,0
2.55375E-3,93.39616939,0.999448732,0.001789264,0.916666667,0
2.72803E-3,93.668972653,0.999669647,0.001689861,0.916666667,0
2.79789E-3,93.948761786,0.999730947,0.001590457,0.928571429,0
2.85112E-3,94.233874174,0.999769902,0.001491054,0.928571429,0
2.88749E-3,94.522623316,0.999793221,0.00139165,0.928571429,0
2.8958E-3,94.812203065,0.999798206,0.001292247,0.928571429,0
2.91257E-3,95.103460054,0.99980791,0.001192843,0.928571429,0
3.16474E-3,95.419934076,0.999908435,0.001093439,0.928571429,0
3.4371E-3,95.763644507,0.999958867,0.000994036,0.928571429,0
3.61953E-3,96.125597784,0.999975934,0.000894632,0.928571429,0
3.62123E-3,96.487720497,0.999976053,0.000795229,0.928571429,0
3.65208E-3,96.852928471,0.999978129,0.000695825,0.928571429,0
4.03612E-3,97.256540529,0.999992923,0.000596421,0.94047619,0
4.16922E-3,97.673462509,0.999995214,0.000497018,0.952380952,0
