Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.99375E-3,58.027578534,0.780143972,0.018891463,0.266666667,0
2.03137E-3,58.433422218,0.786338673,0.01853502,0.266666667,0
2.04659E-3,58.638081648,0.788795526,0.018356799,0.266666667,0
2.05185E-3,58.843267078,0.789637891,0.018178578,0.266666667,0
2.05374E-3,59.048641096,0.789939087,0.018000356,0.266666667,0
2.05478E-3,59.254118825,0.790104542,0.017822135,0.266666667,0
2.08383E-3,59.670534226,0.794687135,0.017465692,0.333333333,0
2.13601E-3,59.884135328,0.802667301,0.017287471,0.333333333,0
2.16251E-3,60.100386723,0.806601049,0.01710925,0.333333333,0
2.16424E-3,60.316810799,0.806854616,0.016931028,0.333333333,0
2.16879E-3,60.533690298,0.807521769,0.016752807,0.333333333,0
2.17066E-3,60.750756771,0.807795004,0.016574586,0.333333333,0
2.27922E-3,61.198795721,0.823010785,0.016218143,0.333333333,0
2.28656E-3,61.427451747,0.823995555,0.016039922,0.333333333,0
2.28838E-3,61.656289644,0.824238588,0.0158617,0.4,0
2.29847E-3,61.886136341,0.825580562,0.015683479,0.4,0
2.31023E-3,62.117159597,0.827132763,0.015505258,0.4,0
2.32705E-3,62.349864988,0.829327991,0.015327036,0.4,0
2.36806E-3,62.586671423,0.83456384,0.015148815,0.4,0
2.36997E-3,62.823668335,0.834803083,0.014970593,0.4,0
2.40285E-3,63.063953505,0.83887907,0.014792372,0.4,0
2.41725E-3,63.305678367,0.840631848,0.014614151,0.4,0
2.441E-3,63.549778821,0.843482463,0.014435929,0.4,0
2.46926E-3,63.79670502,0.846806924,0.014257708,0.4,0
2.49925E-3,64.04663037,0.850258182,0.014079487,0.466666667,0
2.5263E-3,64.299260836,0.85330434,0.013901265,0.466666667,0
2.54295E-3,64.553556303,0.855148363,0.013723044,0.466666667,0
2.57973E-3,64.811529768,0.85914008,0.013544823,0.466666667,0
2.6018E-3,65.071709937,0.861482014,0.013366601,0.466666667,0
2.61743E-3,65.333453048,0.863117142,0.01318838,0.466666667,0
2.64398E-3,65.597851338,0.865850826,0.013010159,0.466666667,0
2.66014E-3,65.863864903,0.867487082,0.012831937,0.466666667,0
2.67581E-3,66.131445454,0.869055346,0.012653716,0.466666667,0
2.73954E-3,66.405399261,0.875244847,0.012475495,0.466666667,0
2.74448E-3,66.679847724,0.875712824,0.012297273,0.466666667,0
2.76798E-3,66.956645717,0.877911774,0.012119052,0.533333333,0
2.78656E-3,67.235301693,0.8796231,0.011940831,0.533333333,0
2.84737E-3,67.520039079,0.8850585,0.011762609,0.533333333,0
2.8563E-3,67.805669214,0.885835486,0.011584388,0.533333333,0
2.89815E-3,68.095483828,0.889407934,0.011406166,0.533333333,0
2.94745E-3,68.390229223,0.893474322,0.011227945,0.533333333,0
2.98555E-3,68.688784458,0.896513594,0.011049724,0.533333333,0
3.00761E-3,68.989545849,0.898233733,0.010871502,0.533333333,0
3.02074E-3,69.291620229,0.899243867,0.010693281,0.533333333,0
3.16614E-3,69.608234383,0.909781446,0.01051506,0.533333333,0
3.17967E-3,69.926201132,0.910703831,0.010336838,0.533333333,0
3.20708E-3,70.24690957,0.912544664,0.010158617,0.533333333,0
3.3049E-3,70.577399075,0.918808124,0.009980396,0.6,0
3.351E-3,70.912499238,0.921603045,0.009802174,0.6,0
3.36623E-3,71.249122204,0.922504849,0.009623953,0.6,0
3.3859E-3,71.587712156,0.92365436,0.009445732,0.6,0
3.42022E-3,71.929733933,0.925619252,0.00926751,0.6,0
3.52463E-3,72.282197152,0.931291917,0.009089289,0.6,0
3.53926E-3,72.636123065,0.932051245,0.008911068,0.6,0
3.5454E-3,72.990663135,0.932367565,0.008732846,0.6,0
3.56847E-3,73.347510603,0.933542882,0.008554625,0.6,0
3.57299E-3,73.704809629,0.933770491,0.008376403,0.666666667,0
3.6093E-3,74.065739142,0.935572343,0.008198182,0.666666667,0
3.65783E-3,74.431521956,0.937904758,0.008019961,0.666666667,0
3.71597E-3,74.803119293,0.940588209,0.007841739,0.666666667,0
3.75272E-3,75.178391608,0.94222411,0.007663518,0.666666667,0
3.7654E-3,75.554931929,0.942778042,0.007485297,0.666666667,0
3.78964E-3,75.933895739,0.943822018,0.007307075,0.666666667,0
3.79803E-3,76.313698241,0.94417885,0.007128854,0.666666667,0
3.85063E-3,76.698761087,0.946365816,0.006950633,0.666666667,0
3.96303E-3,77.095063904,0.950755909,0.006772411,0.666666667,0
3.9819E-3,77.493253609,0.95145683,0.00659419,0.666666667,0
4.02994E-3,77.896247358,0.953196682,0.006415969,0.666666667,0
4.06266E-3,78.30251334,0.954345926,0.006237747,0.666666667,0
4.12479E-3,78.714992241,0.956450887,0.006059526,0.666666667,0
4.15757E-3,79.130749203,0.957522106,0.005881305,0.666666667,0
4.40754E-3,79.571503535,0.964869742,0.005703083,0.666666667,0
4.53E-3,80.024503277,0.967990696,0.005524862,0.666666667,0
4.5764E-3,80.482143175,0.9690995,0.005346641,0.666666667,0
4.60124E-3,80.942267226,0.969677238,0.005168419,0.666666667,0
4.64289E-3,81.406556282,0.970621754,0.004990198,0.666666667,0
4.69058E-3,81.875614621,0.971667228,0.004811976,0.666666667,0
4.75525E-3,82.351139449,0.973025577,0.004633755,0.666666667,0
4.77253E-3,82.82839219,0.973377385,0.004455534,0.666666667,0
4.94605E-3,83.322997236,0.976665697,0.004277312,0.666666667,0
4.94715E-3,83.817711886,0.97668512,0.004099091,0.666666667,0
4.97376E-3,84.315088292,0.977151883,0.00392087,0.666666667,0
5.04513E-3,84.819601482,0.978357781,0.003742648,0.666666667,0
5.24449E-3,85.344050457,0.981399637,0.003564427,0.666666667,0
5.35659E-3,85.879709789,0.982918281,0.003386206,0.666666667,0
5.5057E-3,86.430280093,0.984747847,0.003207984,0.666666667,0
5.553E-3,86.985580475,0.985286238,0.003029763,0.733333333,0
5.81431E-3,87.567011475,0.987935682,0.002851542,0.733333333,0
6.05547E-3,88.172558353,0.989955467,0.00267332,0.733333333,0
6.1765E-3,88.790208039,0.990837897,0.002495099,0.733333333,0
6.20712E-3,89.410919589,0.991048575,0.002316878,0.8,0
6.46956E-3,90.057875542,0.992666761,0.002138656,0.8,0
6.50524E-3,90.708399224,0.992862869,0.001960435,0.8,0
6.79669E-3,91.388068272,0.994280537,0.001782214,0.8,0
7.11267E-3,92.099335453,0.995501231,0.001603992,0.8,0
7.30107E-3,92.829442351,0.99610121,0.001425771,0.8,0
7.31923E-3,93.561365791,0.996154649,0.001247549,0.8,0
7.79283E-3,94.340648727,0.997316708,0.001069328,0.866666667,0
8.64811E-3,95.205459661,0.998598934,0.000891107,0.866666667,0
9.3699E-3,96.142449901,0.999190354,0.000712885,0.933333333,0
9.90473E-3,97.132923166,0.999460711,0.000534664,0.933333333,0
1.3534E-2,98.486326853,0.999965779,0.000356443,0.933333333,0
1.51367E-2,100,0.999989873,0.000178221,0.933333333,0
1.51367E-2,100,0.999989873,0,0.933333333,0
