Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.33861E-3,69.84559136,0.935970152,0.011157188,0.649350649,0
1.34489E-3,70.114215559,0.936789725,0.010959716,0.649350649,0
1.37193E-3,70.386724329,0.940203428,0.010762243,0.655844156,0
1.37707E-3,70.524431562,0.940831898,0.010663507,0.655844156,0
1.4097E-3,70.804991933,0.944665187,0.010466035,0.662337662,0
1.41069E-3,71.087088207,0.944778161,0.010268562,0.662337662,0
1.41278E-3,71.369475687,0.945014771,0.01007109,0.668831169,0
1.41291E-3,71.510767069,0.945029666,0.009972354,0.668831169,0
1.45019E-3,71.800689597,0.949080347,0.009774882,0.668831169,0
1.45982E-3,72.092611306,0.950077042,0.009577409,0.668831169,0
1.474E-3,72.386870109,0.951508784,0.009379937,0.675324675,0
1.48474E-3,72.535344502,0.95256721,0.009281201,0.675324675,0
1.50315E-3,72.835497196,0.954326463,0.009083728,0.675324675,0
1.5365E-3,73.139801517,0.95734881,0.008886256,0.681818182,0
1.53867E-3,73.293668581,0.957538716,0.00878752,0.681818182,0
1.56836E-3,73.604968175,0.960049457,0.008590047,0.681818182,0
1.59229E-3,73.764197446,0.961965367,0.008491311,0.688311688,0
1.63837E-3,74.087746923,0.965398928,0.008293839,0.694805195,0
1.64192E-3,74.251939201,0.965650144,0.008195103,0.701298701,0
1.64842E-3,74.581257621,0.966105132,0.00799763,0.701298701,0
1.6556E-3,74.912210891,0.966601515,0.007800158,0.707792208,0
1.66518E-3,75.078728604,0.967251651,0.007701422,0.714285714,0
1.70851E-3,75.420375395,0.970039519,0.007503949,0.720779221,0
1.73657E-3,75.594031962,0.971716481,0.007405213,0.727272727,0
1.75619E-3,75.769651297,0.972833621,0.007306477,0.727272727,0
1.79919E-3,76.12897438,0.975129103,0.007109005,0.727272727,0
1.83024E-3,76.311998772,0.976665306,0.007010269,0.727272727,0
1.8567E-3,76.683115921,0.977898925,0.006812796,0.727272727,0
1.86697E-3,76.869813385,0.978360365,0.00671406,0.727272727,0
1.87056E-3,77.056869322,0.978519049,0.006615324,0.727272727,0
1.90535E-3,77.437556804,0.980000027,0.006417852,0.733766234,0
1.9131E-3,77.628867178,0.980315817,0.006319115,0.733766234,0
1.96932E-3,77.825799391,0.982461664,0.006220379,0.733766234,0
1.98184E-3,78.0239834,0.982906683,0.006121643,0.74025974,0
2.10564E-3,78.442059521,0.986743385,0.005924171,0.753246753,0
2.12053E-3,78.654112021,0.987142299,0.005825434,0.753246753,0
2.14011E-3,78.86812272,0.987648992,0.005726698,0.753246753,0
2.19346E-3,79.087468975,0.988930548,0.005627962,0.75974026,0
2.23263E-3,79.310732114,0.989785904,0.005529226,0.75974026,0
2.2655E-3,79.537282355,0.990452506,0.00543049,0.75974026,0
2.27505E-3,79.764786861,0.990637747,0.005331754,0.766233766,0
2.34506E-3,80.227628034,0.991891396,0.005134281,0.772727273,0
2.3686E-3,80.464488443,0.992273988,0.005035545,0.779220779,0
2.38682E-3,80.703170874,0.992557674,0.004936809,0.779220779,0
2.38699E-3,80.941869915,0.992560212,0.004838073,0.779220779,0
2.43573E-3,81.185442426,0.993268611,0.004739336,0.779220779,0
2.43911E-3,81.429353707,0.993315269,0.0046406,0.779220779,0
2.45428E-3,81.674781637,0.993520221,0.004541864,0.779220779,0
2.45493E-3,81.920274724,0.993528884,0.004443128,0.779220779,0
2.46626E-3,82.166900888,0.993677691,0.004344392,0.779220779,0
2.47901E-3,82.414802117,0.993841057,0.004245656,0.779220779,0
2.49548E-3,82.664350577,0.994045873,0.004146919,0.779220779,0
2.56154E-3,82.920504483,0.994801016,0.004048183,0.779220779,0
2.6205E-3,83.182554019,0.995393743,0.003949447,0.779220779,0
2.68922E-3,83.451476003,0.995999929,0.003850711,0.785714286,0
2.69302E-3,83.720777606,0.996030986,0.003751975,0.792207792,0
2.69703E-3,83.99048033,0.996063539,0.003653239,0.798701299,0
2.74137E-3,84.264616864,0.996406064,0.003554502,0.798701299,0
2.75018E-3,84.539635069,0.996470537,0.003455766,0.805194805,0
2.75658E-3,84.815293332,0.996516616,0.00335703,0.805194805,0
2.76208E-3,85.091501116,0.996555697,0.003258294,0.811688312,0
2.84942E-3,85.376443218,0.997121151,0.003159558,0.818181818,0
2.87617E-3,85.664060339,0.997275002,0.003060821,0.818181818,0
2.88203E-3,85.952263821,0.997307611,0.002962085,0.824675325,0
2.96566E-3,86.248829593,0.997732368,0.002863349,0.831168831,0
3.18269E-3,86.567098701,0.998547729,0.002764613,0.837662338,0
3.18924E-3,86.88602258,0.998567122,0.002665877,0.844155844,0
3.27356E-3,87.213378499,0.998794903,0.002567141,0.850649351,0
3.37406E-3,87.55078454,0.999019592,0.002468404,0.857142857,0
3.38528E-3,87.889312383,0.999041915,0.002369668,0.863636364,0
3.46703E-3,88.23601552,0.999189961,0.002270932,0.87012987,0
3.5311E-3,88.589125703,0.999289808,0.002172196,0.876623377,0
3.74696E-3,88.963822007,0.999544073,0.00207346,0.883116883,0
3.78759E-3,89.342581098,0.999580561,0.001974724,0.88961039,0
3.78759E-3,89.721340371,0.999580563,0.001875987,0.88961039,0
3.83576E-3,90.10491684,0.999620062,0.001777251,0.896103896,0
3.9249E-3,90.4974072,0.999683605,0.001678515,0.902597403,0
3.9315E-3,90.890557089,0.999687861,0.001579779,0.909090909,0
4.00968E-3,91.291524985,0.99973415,0.001481043,0.915584416,0
4.04671E-3,91.696196427,0.999753616,0.001382306,0.915584416,0
4.05078E-3,92.101274124,0.999755663,0.00128357,0.922077922,0
4.18583E-3,92.519857553,0.999814834,0.001184834,0.928571429,0
4.95787E-3,93.015644962,0.999962056,0.001086098,0.928571429,0
5.00487E-3,93.516131613,0.999965546,0.000987362,0.935064935,0
5.65413E-3,94.081544411,0.999990915,0.000888626,0.941558442,0
5.90582E-3,94.672126024,0.999994581,0.000789889,0.948051948,0
6.2227E-3,95.294396049,0.999997173,0.000691153,0.954545455,0
6.813E-3,95.975696318,0.999999159,0.000592417,0.961038961,0
7.06466E-3,96.682161981,0.999999498,0.000493681,0.967532468,0
7.39646E-3,97.421807649,0.999999746,0.000394945,0.974025974,0
8.09369E-3,98.231176511,0.999999939,0.000296209,0.980519481,0
8.19282E-3,99.050458209,0.999999951,0.000197472,0.987012987,0
9.49542E-3,100,0.999999997,0.000098736,0.993506494,0
9.49542E-3,100,0.999999997,0.000098736,1,0
