Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.92132E-4,73.519805127,0.902591529,0.032867397,0.697435897,0
6.93822E-4,73.796986209,0.903143781,0.032363682,0.697435897,0
7.00025E-4,74.006779396,0.905144195,0.031985896,0.697435897,0
7.03927E-4,74.287513961,0.906381492,0.031482181,0.697435897,0
7.07149E-4,74.569941089,0.907391071,0.030978466,0.697435897,0
7.1186E-4,74.783231086,0.90884754,0.03060068,0.697435897,0
7.18761E-4,75.069481383,0.910939428,0.030096965,0.702564103,0
7.26372E-4,75.286907945,0.913191396,0.029719179,0.702564103,0
7.35722E-4,75.506641851,0.91587976,0.029341393,0.702564103,0
7.43972E-4,75.802336835,0.918182955,0.028837678,0.707692308,0
7.46707E-4,76.025868432,0.918932455,0.028459892,0.712820513,0
7.60045E-4,76.253039823,0.922490036,0.028082106,0.712820513,0
7.63408E-4,76.557981016,0.923362245,0.027578391,0.712820513,0
7.71902E-4,76.788603392,0.92552161,0.027200604,0.712820513,0
7.74808E-4,77.020562308,0.926246255,0.026822818,0.717948718,0
7.77656E-4,77.253416933,0.926949709,0.026445032,0.717948718,0
7.84574E-4,77.566172482,0.928630359,0.025941317,0.717948718,0
7.91418E-4,77.80328012,0.930255176,0.025563531,0.717948718,0
7.98002E-4,78.042275514,0.931783156,0.025185745,0.717948718,0
7.99459E-4,78.281869719,0.932116809,0.024807959,0.717948718,0
8.03752E-4,78.522749706,0.933090378,0.024430173,0.717948718,0
8.07672E-4,78.764675592,0.933967042,0.024052386,0.717948718,0
8.11049E-4,79.007654548,0.934713252,0.0236746,0.723076923,0
8.23511E-4,79.253573511,0.937394171,0.023296814,0.723076923,0
8.31698E-4,79.502530849,0.939095224,0.022919028,0.723076923,0
8.37493E-4,79.75285743,0.940271298,0.022541242,0.728205128,0
8.42221E-4,80.005157585,0.941214022,0.022163455,0.728205128,0
8.50927E-4,80.258975814,0.942911017,0.021785669,0.733333333,0
8.56782E-4,80.515300351,0.944024752,0.021407883,0.733333333,0
8.61958E-4,80.773391613,0.944991135,0.021030097,0.733333333,0
8.65077E-4,81.032393474,0.945565372,0.020652311,0.733333333,0
8.73358E-4,81.293819168,0.947061098,0.020274525,0.733333333,0
8.78321E-4,81.556497402,0.947937914,0.019896738,0.738461538,0
8.84696E-4,81.821203041,0.949042717,0.019518952,0.738461538,0
8.94975E-4,82.000003775,0.950774996,0.019267095,0.743589744,0
9.01621E-4,82.269791279,0.951863531,0.018889309,0.743589744,0
9.12639E-4,82.542668382,0.953615486,0.018511522,0.743589744,0
9.19926E-4,82.817805227,0.954738851,0.018133736,0.748717949,0
9.22338E-4,83.002193596,0.9551047,0.017881879,0.753846154,0
9.4662E-4,83.28343091,0.958626989,0.017504093,0.758974359,0
9.5816E-4,83.569041236,0.960202677,0.017126307,0.758974359,0
9.59048E-4,83.760785941,0.960321421,0.016874449,0.758974359,0
9.66243E-4,84.049993961,0.96127039,0.016496663,0.758974359,0
9.72598E-4,84.341387515,0.96208975,0.016118877,0.764102564,0
9.73922E-4,84.536105856,0.96225829,0.015867019,0.764102564,0
9.78595E-4,84.828958043,0.962847122,0.015489233,0.769230769,0
9.83014E-4,85.025410556,0.963395421,0.015237376,0.769230769,0
9.86387E-4,85.320814506,0.96380854,0.014859589,0.769230769,0
9.89486E-4,85.518642092,0.964183902,0.014607732,0.779487179,0
9.97634E-4,85.816937167,0.965152497,0.014229946,0.784615385,0
1.00046E-3,86.017028503,0.96548211,0.013978088,0.78974359,0
1.00798E-3,86.31851697,0.966345094,0.013600302,0.78974359,0
1.01017E-3,86.52047835,0.966591606,0.013348445,0.78974359,0
1.01564E-3,86.824983031,0.967201455,0.012970659,0.78974359,0
1.02604E-3,87.029277025,0.968329209,0.012718801,0.794871795,0
1.03399E-3,87.33923318,0.969165184,0.012341015,0.794871795,0
1.04095E-3,87.547173774,0.969878659,0.012089158,0.8,0
1.04653E-3,87.756172955,0.970439151,0.0118373,0.805128205,0
1.04933E-3,88.070704179,0.970715743,0.011459514,0.815384615,0
1.05396E-3,88.281141166,0.971168597,0.011207656,0.820512821,0
1.05801E-3,88.598087571,0.971559451,0.01082987,0.825641026,0
1.05963E-3,88.809977127,0.971713971,0.010578013,0.830769231,0
1.06606E-3,89.022559791,0.972318748,0.010326155,0.835897436,0
1.07534E-3,89.344185238,0.973170028,0.009948369,0.841025641,0
1.0857E-3,89.560680683,0.97408956,0.009696512,0.841025641,0
1.09428E-3,89.779120229,0.974826457,0.009444654,0.851282051,0
1.10329E-3,90.109203175,0.975578272,0.009066868,0.856410256,0
1.11716E-3,90.332271174,0.976691502,0.008815011,0.861538462,0
1.13773E-3,90.559641816,0.978250313,0.008563153,0.861538462,0
1.15407E-3,90.789743166,0.979413567,0.008311296,0.866666667,0
1.15743E-3,91.021045365,0.979645643,0.008059438,0.871794872,0
1.16746E-3,91.253790146,0.980320569,0.007807581,0.876923077,0
1.18472E-3,91.60788117,0.981430882,0.007429795,0.887179487,0
1.21694E-3,91.849223075,0.98333896,0.007177937,0.892307692,0
1.21872E-3,92.092899314,0.983438575,0.00692608,0.897435897,0
1.22732E-3,92.337881489,0.983911009,0.006674222,0.897435897,0
1.24071E-3,92.584951366,0.984619555,0.006422365,0.897435897,0
1.24558E-3,92.833681818,0.984869654,0.006170507,0.902564103,0
1.25219E-3,93.083923996,0.985202224,0.00591865,0.907692308,0
1.27358E-3,93.337035869,0.986230067,0.005666793,0.912820513,0
1.28102E-3,93.592689681,0.98657054,0.005414935,0.917948718,0
1.30426E-3,93.851291571,0.987580578,0.005163078,0.928205128,0
1.32241E-3,94.115018719,0.988316383,0.00491122,0.928205128,0
1.33169E-3,94.38130174,0.988675602,0.004659363,0.928205128,0
1.34254E-3,94.515555665,0.989081412,0.004533434,0.933333333,0
1.34635E-3,94.784503462,0.989220583,0.004281577,0.938461538,0
1.36663E-3,95.057443535,0.989931499,0.004029719,0.948717949,0
1.37848E-3,95.332563856,0.990325106,0.003777862,0.953846154,0
1.39589E-3,95.610416671,0.990875655,0.003526004,0.958974359,0
1.40237E-3,95.750653551,0.991072325,0.003400076,0.964102564,0
1.40976E-3,96.032315936,0.991291514,0.003148218,0.964102564,0
1.41897E-3,96.316085809,0.991557442,0.002896361,0.969230769,0
